OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
66052505.0,1690000000000.0,503.9806132,4,66052505,503.9806132,0,48.1247272576882,51.798845161208504,2172626382.879215,558906807.0
53691060.0,1690000000000.0,409.2176203,5,9174311,69.99999293,0,46.20508518825252,32.46468641738868,2121767894.8253832,560741669.2
318668537.0,1690000000000.0,2430.702998,10,241715882,1844.323767,0,44.48788516984957,42.46853577933877,2074146284.271456,384070617.8
590912687.0,1690000000000.0,4514.586451,25,506635289,3870.719718,0,51.44007462431609,57.336357284796925,2030271192.1979885,166492806.6
1683913135.0,1690000000000.0,12881.96974,39,1110772256,8497.457758,0,54.85245334095396,76.67051602861676,1994794324.0545976,386870048.6
55461704.0,1690000000000.0,423.9789813,4,25156272,192.4454808,0,37.730739949289706,66.66666666666667,1944552399.3787355,378690802.0
888162694.0,1690000000000.0,6785.822691,6,25970849,198.6769949,0,48.80307589194274,54.889462460853224,1894326074.1727011,382050109.6
135527220.0,1690000000000.0,1036.75906,4,133109963,1018.291217,0,47.63430182792823,40.83683554611173,1845622778.9931035,360328925.8
17167205.0,1690000000000.0,131.2974462,2,14000000,107.1,0,49.143637036645664,63.0559846586695,1795401553.6860154,261801868.0
108101287.0,1690000000000.0,826.9293228,7,103549012,792.1499418,0,44.76438359397361,62.04282427620877,1746429240.0032568,60357219.2
515349959.0,1690000000000.0,3937.97618,19,70249352,537.4075428,0,50.602343798151516,76.09545119095026,1697066517.0203066,69375835.2
2128526141.0,1690000000000.0,16283.00668,37,1392976155,10656.26759,0,52.22180705920838,87.20963541172581,1666057841.613889,342776896.4
57987398.0,1690000000000.0,443.0819296,4,5820888,44.5297932,0,38.56503482269261,66.66666666666666,1616116277.1439655,317319081.4
680005040.0,1690000000000.0,5195.238506,25,2116725,16.171779,0,49.9369093434979,61.08970778712247,1566228369.925479,314942426.4
3238194517.0,1690000000000.0,24739.90787,12,3238194517,24739.90787,0,68.5642854802561,61.08970778712247,1561271823.958429,941871527.4
3924700.0,1690000000000.0,30.023955,1,3924700,30.023955,0,49.97760607420935,73.77065925686567,1511604226.87864,928606597.0
232593364.0,1690000000000.0,1777.024771,6,1146980,8.774397,0,48.953256025908566,57.557041122554615,1461924132.5779693,650240762.0
5214488461.0,1690000000000.0,39888.02898,81,1856368127,14209.29455,0,55.158898933618396,34.77158667910131,1437989509.8225095,1020350209.8
3720380561.0,1690000000000.0,28386.96545,52,2480849967,18929.34701,0,55.22852879815021,32.75686563656036,1422869417.2518198,1516096858.2
371650188.0,1690000000000.0,2835.690934,3,0,0.0,0,49.91323734174533,26.31338999474563,1373301547.2247126,868457954.8
386658705.0,1690000000000.0,2950.481788,10,27586909,210.7639848,0,50.005563431752066,21.35521450123073,1324397874.9292145,873190396.6
994197146.0,1690000000000.0,7585.678188,13,331642569,2530.432801,0,50.67432381279815,15.461920655807807,1281310392.9363027,939289514.4
1632658571.0,1690000000000.0,12456.90681,37,967475278,7383.895062,0,53.128694806686475,30.52746374691162,1247662127.6037357,761510944.6
2138556963.0,1690000000000.0,16317.18963,49,1468289427,11203.04833,0,54.36051243631792,58.27109368387983,1221224943.5300767,558998836.6
716884644.0,1690000000000.0,5469.829834,13,64708430,493.7253209,0,49.983721493426266,53.4981571021005,1176537832.3014367,571940522.6
1082200148.0,1690000000000.0,8257.187129,26,382465972,2918.215366,0,46.8449490180899,33.33333333333332,1138689847.6606321,642916335.2
520651123.0,1690000000000.0,3968.607005,16,114643734,874.7316904,0,50.36530402374141,15.613622069962824,1099578764.7720306,599516568.2
1789872016.0,1690000000000.0,13656.41426,41,714901250,5454.754478,0,52.30058344960859,39.81067436408074,1069702060.1360153,549001762.6
5387701460.0,1690000000000.0,41053.98806,90,101758126,775.8995117,0,37.8134660133134,39.81067436408074,1032761404.2018199,275695502.4
76942348.0,1690000000000.0,585.6321705,8,10090222,76.88749164,0,50.03169657339159,52.30991558755989,996897346.990613,264771860.8
